2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169591, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169592, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169592, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169593, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169593, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169594, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169594, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169595, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169595, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169596, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169596, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169597, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169597, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169598, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169598, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169599, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169599, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169600, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169600, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169601, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169601, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169602, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169602, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169603, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169603, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169604, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169604, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169605, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169605, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169606, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169606, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169607, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169607, code=504, msg=Not connected
2025-09-19 08:50:00,976 [ERROR] IB Error reqId=169608, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169608, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169609, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169609, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169610, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169610, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169611, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169611, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169612, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169612, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169613, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169613, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169614, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169614, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169615, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169615, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169616, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169616, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169617, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169617, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169618, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169618, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169619, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169619, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169620, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169620, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169621, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169621, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169622, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169622, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169623, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169623, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169624, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169624, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169625, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169625, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169626, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169626, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169627, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169627, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169628, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169628, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169629, code=504, msg=Not connected
2025-09-19 08:50:00,977 [ERROR] IB Error reqId=169629, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169630, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169630, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169631, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169631, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169632, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169632, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169633, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169633, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169634, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169634, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169635, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169635, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169636, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169636, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169637, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169637, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169638, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169638, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169639, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169639, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169640, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169640, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169641, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169641, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169642, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169642, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169643, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169643, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169644, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169644, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169645, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169645, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169646, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169646, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169647, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169647, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169648, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169648, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169649, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169649, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169650, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169650, code=504, msg=Not connected
2025-09-19 08:50:00,978 [ERROR] IB Error reqId=169651, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169651, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169652, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169652, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169653, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169653, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169654, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169654, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169655, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169655, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169656, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169656, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169657, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169657, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169658, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169658, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169659, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169659, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169660, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169660, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169661, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169661, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169662, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169662, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169663, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169663, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169664, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169664, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169665, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169665, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169666, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169666, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169667, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169667, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169668, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169668, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169669, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169669, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169670, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169670, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169671, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169671, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169672, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169672, code=504, msg=Not connected
2025-09-19 08:50:00,979 [ERROR] IB Error reqId=169673, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169673, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169674, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169674, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169675, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169675, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169676, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169676, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169677, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169677, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169678, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169678, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169679, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169679, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169680, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169680, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169681, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169681, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169682, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169682, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169683, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169683, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169684, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169684, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169685, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169685, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169686, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169686, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169687, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169687, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169688, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169688, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169689, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169689, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169690, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169690, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169691, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169691, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169692, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169692, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169693, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169693, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169694, code=504, msg=Not connected
2025-09-19 08:50:00,980 [ERROR] IB Error reqId=169694, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169695, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169695, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169696, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169696, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169697, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169697, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169698, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169698, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169699, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169699, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169700, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169700, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169701, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169701, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169702, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169702, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169703, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169703, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169704, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169704, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169705, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169705, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169706, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169706, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169707, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169707, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169708, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169708, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169709, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169709, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169710, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169710, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169711, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169711, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169712, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169712, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169713, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169713, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169714, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169714, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169715, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169715, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169716, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169716, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169717, code=504, msg=Not connected
2025-09-19 08:50:00,981 [ERROR] IB Error reqId=169717, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169718, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169718, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169719, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169719, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169720, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169720, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169721, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169721, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169722, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169722, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169723, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169723, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169724, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169724, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169725, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169725, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169726, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169726, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169727, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169727, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169728, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169728, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169729, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169729, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169730, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169730, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169731, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169731, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169732, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169732, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169733, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169733, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169734, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169734, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169735, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169735, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169736, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169736, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169737, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169737, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169738, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169738, code=504, msg=Not connected
2025-09-19 08:50:00,982 [ERROR] IB Error reqId=169739, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169739, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169740, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169740, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169741, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169741, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169742, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169742, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169743, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169743, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169744, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169744, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169745, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169745, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169746, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169746, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169747, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169747, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169748, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169748, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169749, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169749, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169750, code=504, msg=Not connected
